5223.499904350969,0,0.000033900,0.000036800,0.000006100,0.000009300
4853.039543576629,1,0.000033800,0.000036800,0.000006200,0.000009300
5231.890494903557,0,0.000033800,0.000036900,0.000006300,0.000009300
4797.535380764419,1,0.000033900,0.000036900,0.000006200,0.000009400
5165.875790875791,0,0.000034000,0.000037000,0.000006100,0.000009500
4693.323483239451,1,0.000034100,0.000037100,0.000006200,0.000009600
5139.705882352942,0,0.000034000,0.000037100,0.000006200,0.000009600
4773.933217098765,1,0.000033900,0.000037100,0.000006300,0.000009600
5206.900910010111,0,0.000033800,0.000037100,0.000006400,0.000009700
4887.40839440373,1,0.000033700,0.000037200,0.000006300,0.000009700
5360.348992927274,0,0.000033600,0.000037200,0.000006300,0.000009700
4864.341085271319,1,0.000033700,0.000037200,0.000006400,0.000009700
5335.359408033828,0,0.000033600,0.000037300,0.000006400,0.000009700
4924.94714587738,1,0.000033600,0.000037300,0.000006400,0.000009800
5360.348992927274,0,0.000033600,0.000037300,0.000006300,0.000009800
4948.014455009791,1,0.000033600,0.000037300,0.000006300,0.000009900
5335.359408033828,0,0.000033600,0.000037400,0.000006400,0.000010000
4948.014455009791,1,0.000033600,0.000037400,0.000006300,0.000010000
5269.702842377263,0,0.000033700,0.000037500,0.000006400,0.000010000
4783.818752152503,1,0.000033800,0.000037600,0.000006500,0.000010100
5245.27224719903,0,0.000033700,0.000037600,0.000006500,0.000010100
4761.765458734048,1,0.000033800,0.000037600,0.000006600,0.000010100
5075.07964990662,0,0.000033900,0.000037600,0.000006700,0.000010100
4631.497418244408,1,0.000034000,0.000037600,0.000006700,0.000010100
4939.31663574521,0,0.000034100,0.000037600,0.000006800,0.000010100
4538.710399414004,1,0.000034100,0.000037700,0.000006900,0.000010100
4994.588744588747,0,0.000034000,0.000037700,0.000006800,0.000010100
4642.922296938971,1,0.000033900,0.000037800,0.000006900,0.000010100
